feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmc_PC690,0.0002638080843102769,1.975271539673155e-05,0.0002638080843102769,embedding_pca
esmc_PC691,0.0002681266825898277,5.587866179021705e-06,0.0002681266825898277,embedding_pca
esmc_PC692,0.0002670063884290488,9.536650665385684e-06,0.0002670063884290488,embedding_pca
esmc_PC693,0.00025309452043616843,9.748996805016949e-06,0.00025309452043616843,embedding_pca
esmc_PC694,0.00026306255065017996,8.236669171233601e-06,0.00026306255065017996,embedding_pca
esmc_PC695,0.0002619639837787971,6.584887636867598e-06,0.0002619639837787971,embedding_pca
esmc_PC696,0.00027117622782643733,1.3905455482306015e-05,0.00027117622782643733,embedding_pca
esmc_PC697,0.00027201513346690974,1.096065966306833e-05,0.00027201513346690974,embedding_pca
esmc_PC698,0.0002602340497573705,6.188950610744665e-06,0.0002602340497573705,embedding_pca
esmc_PC699,0.0002603866326801914,9.008131241491452e-06,0.0002603866326801914,embedding_pca
esmc_PC700,0.0002560222938289305,1.2698734880681982e-05,0.0002560222938289305,embedding_pca
esmc_PC701,0.0002605390635929861,1.4343695169145638e-05,0.0002605390635929861,embedding_pca
esmc_PC702,0.00025646480436363,1.4293948537528376e-05,0.00025646480436363,embedding_pca
esmc_PC703,0.0002654114334996237,9.218505508111445e-06,0.0002654114334996237,embedding_pca
esmc_PC704,0.00026338755935910826,8.694900169001058e-06,0.00026338755935910826,embedding_pca
esmc_PC705,0.0002639758551421938,1.1655450471150476e-05,0.0002639758551421938,embedding_pca
esmc_PC706,0.0002688721062436044,1.0518071336727136e-05,0.0002688721062436044,embedding_pca
esmc_PC707,0.0002553178276432528,6.967242535106101e-06,0.0002553178276432528,embedding_pca
esmc_PC708,0.0002566738544796785,1.1298811362808067e-05,0.0002566738544796785,embedding_pca
esmc_PC709,0.0002585763333862117,1.3637760542075791e-05,0.0002585763333862117,embedding_pca
esmc_PC710,0.00025743070840818596,1.0928424211285742e-05,0.00025743070840818596,embedding_pca
esmc_PC711,0.0002630488602619727,7.784289898031564e-06,0.0002630488602619727,embedding_pca
esmc_PC712,0.0002609239234600346,4.625545300244833e-06,0.0002609239234600346,embedding_pca
esmc_PC713,0.0002736197202689628,6.283325504728697e-06,0.0002736197202689628,embedding_pca
esmc_PC714,0.0002650744933743229,7.059171079970006e-06,0.0002650744933743229,embedding_pca
esmc_PC715,0.00026235731882122794,1.47260955767215e-05,0.00026235731882122794,embedding_pca
esmc_PC716,0.00026408093659604267,1.125852372016809e-05,0.00026408093659604267,embedding_pca
esmc_PC717,0.00026239694123099665,1.1725826621509115e-05,0.00026239694123099665,embedding_pca
esmc_PC718,0.00026102536472934147,6.866435920754791e-06,0.00026102536472934147,embedding_pca
esmc_PC719,0.0002661620885299128,5.589405240936098e-06,0.0002661620885299128,embedding_pca
esmc_PC720,0.0002646742762427542,3.5091276049911918e-06,0.0002646742762427542,embedding_pca
esmc_PC721,0.0002634233234468305,1.4607526780051936e-05,0.0002634233234468305,embedding_pca
esmc_PC722,0.0002610363809449159,6.772453311573384e-06,0.0002610363809449159,embedding_pca
esmc_PC723,0.00026382428318405115,1.1849924941519337e-05,0.00026382428318405115,embedding_pca
esmc_PC724,0.00025878393517011686,1.2735085301364709e-05,0.00025878393517011686,embedding_pca
esmc_PC725,0.0002586721836427157,1.7625122439724173e-05,0.0002586721836427157,embedding_pca
esmc_PC726,0.0002608827443984776,1.1369020150927597e-05,0.0002608827443984776,embedding_pca
esmc_PC727,0.00026288765553670386,1.7540118829657765e-05,0.00026288765553670386,embedding_pca
esmc_PC728,0.00025372648062270035,9.363404853836904e-06,0.00025372648062270035,embedding_pca
esmc_PC729,0.0002599213163581546,1.280230627450076e-05,0.0002599213163581546,embedding_pca
esmc_PC730,0.00026974436528959044,4.426664382453805e-06,0.00026974436528959044,embedding_pca
esmc_PC731,0.00026509587951596843,1.6860034445918436e-05,0.00026509587951596843,embedding_pca
esmc_PC732,0.0002664895128753655,1.0364937684062476e-05,0.0002664895128753655,embedding_pca
esmc_PC733,0.0002659772685027624,8.184880543992804e-06,0.0002659772685027624,embedding_pca
esmc_PC734,0.0002621901845428152,1.2456564900116121e-05,0.0002621901845428152,embedding_pca
esmc_PC735,0.00025870352638134665,1.0990502669131854e-05,0.00025870352638134665,embedding_pca
esmc_PC736,0.0002581591439470122,1.4032425124719098e-05,0.0002581591439470122,embedding_pca
esmc_PC737,0.0002556902365269489,3.2921432014902852e-06,0.0002556902365269489,embedding_pca
esmc_PC738,0.0002595158570028083,9.560227400001624e-06,0.0002595158570028083,embedding_pca
esmc_PC739,0.00027320697532119654,1.7488353787924777e-05,0.00027320697532119654,embedding_pca
esmc_PC740,0.00026176170453645587,1.2331112956994479e-05,0.00026176170453645587,embedding_pca
esmc_PC741,0.0002560542064765579,6.604707509307688e-06,0.0002560542064765579,embedding_pca
esmc_PC742,0.0002580202789289342,4.6847311613091036e-06,0.0002580202789289342,embedding_pca
esmc_PC743,0.00026046257270731483,1.666841712503512e-05,0.00026046257270731483,embedding_pca
esmc_PC744,0.0002675030812011055,6.517761540108553e-06,0.0002675030812011055,embedding_pca
esmc_PC745,0.0002578116038863511,7.918242313270375e-06,0.0002578116038863511,embedding_pca
esmc_PC746,0.0002628968721674165,5.2160694600533475e-06,0.0002628968721674165,embedding_pca
esmc_PC747,0.00026190115390156227,8.445006862333426e-06,0.00026190115390156227,embedding_pca
esmc_PC748,0.00025498732693846136,6.423408045785396e-06,0.00025498732693846136,embedding_pca
esmc_PC749,0.00026540472486821657,1.2720401984488538e-05,0.00026540472486821657,embedding_pca
esmc_PC750,0.00026166337753894464,1.2025851567747337e-05,0.00026166337753894464,embedding_pca
esmc_PC751,0.00025739465225806904,1.1493190190145125e-05,0.00025739465225806904,embedding_pca
esmc_PC752,0.00026040151605455304,1.1626557206037072e-05,0.00026040151605455304,embedding_pca
esmc_PC753,0.00026154231651882875,7.320634533797937e-06,0.00026154231651882875,embedding_pca
esmc_PC754,0.000267298896464312,7.06272846016971e-06,0.000267298896464312,embedding_pca
esmc_PC755,0.00025958817154847274,1.2463804411050922e-05,0.00025958817154847274,embedding_pca
esmc_PC756,0.0002617169957561598,3.4592716776553538e-06,0.0002617169957561598,embedding_pca
esmc_PC757,0.0002636897677435393,1.1892416841518385e-05,0.0002636897677435393,embedding_pca
esmc_PC758,0.00026556463602048664,5.47970475872786e-06,0.00026556463602048664,embedding_pca
esmc_PC759,0.00026242043962560743,1.0359717255794406e-05,0.00026242043962560743,embedding_pca
esmc_PC760,0.00025911550725958956,1.0332789305490087e-05,0.00025911550725958956,embedding_pca
esmc_PC761,0.00025949693186855607,8.780309841784778e-06,0.00025949693186855607,embedding_pca
esmc_PC762,0.0002632415995081685,7.797143945874018e-06,0.0002632415995081685,embedding_pca
esmc_PC763,0.00025452497291437033,9.338229050211572e-06,0.00025452497291437033,embedding_pca
esmc_PC764,0.00025571784841314993,1.4005585045217066e-05,0.00025571784841314993,embedding_pca
esmc_PC765,0.0002581644964311086,4.151114320612136e-06,0.0002581644964311086,embedding_pca
esmc_PC766,0.0002615888876789418,5.425940969365081e-06,0.0002615888876789418,embedding_pca
esmc_PC767,0.0002565846945553252,8.018190873354335e-06,0.0002565846945553252,embedding_pca
esmc_PC768,0.0002564629756247293,1.554903658948863e-05,0.0002564629756247293,embedding_pca
esmc_PC769,0.0002662362524102601,9.080854936871463e-06,0.0002662362524102601,embedding_pca
esmc_PC770,0.000252061510291117,5.388969015331441e-06,0.000252061510291117,embedding_pca
esmc_PC771,0.00025518474043161824,7.2187119655192084e-06,0.00025518474043161824,embedding_pca
esmc_PC772,0.0002625832379374164,7.067652576133589e-06,0.0002625832379374164,embedding_pca
esmc_PC773,0.00025740163685893997,7.468435901883161e-06,0.00025740163685893997,embedding_pca
esmc_PC774,0.0002540692899114747,1.3296187955157041e-05,0.0002540692899114747,embedding_pca
esmc_PC775,0.00026618248028537257,9.534155915639502e-06,0.00026618248028537257,embedding_pca
esmc_PC776,0.00026319927838869153,6.247229511567256e-06,0.00026319927838869153,embedding_pca
esmc_PC777,0.00025408843270230386,8.389342825486456e-06,0.00025408843270230386,embedding_pca
esmc_PC778,0.00026245194725494785,9.633870101287325e-06,0.00026245194725494785,embedding_pca
esmc_PC779,0.0002611346085660556,1.0285189859334806e-05,0.0002611346085660556,embedding_pca
esmc_PC780,0.00026541514059308624,9.782577527514717e-06,0.00026541514059308624,embedding_pca
esmc_PC781,0.00026452035724595436,7.589246244014244e-06,0.00026452035724595436,embedding_pca
esmc_PC782,0.0002632018091879147,1.0363436725730121e-05,0.0002632018091879147,embedding_pca
esmc_PC783,0.00025978654588338935,6.53339597697663e-06,0.00025978654588338935,embedding_pca
esmc_PC784,0.00025192565914084874,3.6504054629507076e-06,0.00025192565914084874,embedding_pca
esmc_PC785,0.00026456355811449266,1.0552023357265066e-05,0.00026456355811449266,embedding_pca
esmc_PC786,0.0002578797557488309,1.028210517505334e-05,0.0002578797557488309,embedding_pca
esmc_PC787,0.0002596680038545192,9.445049138231272e-06,0.0002596680038545192,embedding_pca
esmc_PC788,0.0002639892801436088,2.4434799375801366e-06,0.0002639892801436088,embedding_pca
esmc_PC789,0.0002582852848353166,1.046204879673891e-05,0.0002582852848353166,embedding_pca
esmc_PC790,0.00025420615956759914,4.798349714669496e-06,0.00025420615956759914,embedding_pca
esmc_PC791,0.0002652866142491753,6.317171706337296e-06,0.0002652866142491753,embedding_pca
esmc_PC792,0.0002622254927890763,4.450904691439636e-06,0.0002622254927890763,embedding_pca
esmc_PC793,0.0002630080355309105,1.3052439154171806e-05,0.0002630080355309105,embedding_pca
esmc_PC794,0.0002604750482811481,1.1296576594428834e-05,0.0002604750482811481,embedding_pca
esmc_PC795,0.00026426784591770816,1.2511920817870829e-05,0.00026426784591770816,embedding_pca
esmc_PC796,0.0002630710816503452,1.7490017175793814e-05,0.0002630710816503452,embedding_pca
esmc_PC797,0.00026445315128203204,1.127768581742266e-05,0.00026445315128203204,embedding_pca
esmc_PC798,0.00026820011098862325,1.7937407746861846e-05,0.00026820011098862325,embedding_pca
esmc_PC799,0.00025731550080759097,1.07777645044159e-05,0.00025731550080759097,embedding_pca
esmc_PC800,0.00025370923217644665,7.35817217172345e-06,0.00025370923217644665,embedding_pca
esmc_PC801,0.00026359834883193207,9.503907977953366e-06,0.00026359834883193207,embedding_pca
esmc_PC802,0.0002663874431033459,9.679867217152104e-06,0.0002663874431033459,embedding_pca
esmc_PC803,0.0002586806587256583,1.092269470242609e-05,0.0002586806587256583,embedding_pca
esmc_PC804,0.00026639998801984585,9.914251538670513e-06,0.00026639998801984585,embedding_pca
esmc_PC805,0.00026092623275068594,8.649116869004259e-06,0.00026092623275068594,embedding_pca
esmc_PC806,0.000269382733727373,9.946954632351807e-06,0.000269382733727373,embedding_pca
esmc_PC807,0.0002587093774266357,6.766265216279406e-06,0.0002587093774266357,embedding_pca
esmc_PC808,0.00026293544971363634,9.18029186490599e-06,0.00026293544971363634,embedding_pca
esmc_PC809,0.00026196281194226497,6.91664471160446e-06,0.00026196281194226497,embedding_pca
esmc_PC810,0.0002583296783639562,9.640367414208039e-06,0.0002583296783639562,embedding_pca
esmc_PC811,0.0002633970928751418,1.3506992796845208e-05,0.0002633970928751418,embedding_pca
esmc_PC812,0.00026000206089456577,9.442863436355917e-06,0.00026000206089456577,embedding_pca
esmc_PC813,0.0002588671935562884,3.134346849766088e-06,0.0002588671935562884,embedding_pca
esmc_PC814,0.0002629403108650516,4.677506735314435e-06,0.0002629403108650516,embedding_pca
esmc_PC815,0.00026721835371543796,1.074088551815116e-05,0.00026721835371543796,embedding_pca
esmc_PC816,0.000252528172563324,1.1118526542064867e-05,0.000252528172563324,embedding_pca
esmc_PC817,0.0002575529975239324,1.590355516291915e-05,0.0002575529975239324,embedding_pca
esmc_PC818,0.00025761098404329956,1.3696439731980936e-05,0.00025761098404329956,embedding_pca
esmc_PC819,0.0002625069583359628,2.967248914936057e-06,0.0002625069583359628,embedding_pca
esmc_PC820,0.00026080760163704064,1.0785894561104123e-05,0.00026080760163704064,embedding_pca
esmc_PC821,0.00026310163040245654,1.2470546842773782e-05,0.00026310163040245654,embedding_pca
esmc_PC822,0.0002581058277801193,1.492704625942186e-05,0.0002581058277801193,embedding_pca
esmc_PC823,0.00026584846196285865,1.759376162019332e-05,0.00026584846196285865,embedding_pca
esmc_PC824,0.000255721693125505,1.023472978817977e-05,0.000255721693125505,embedding_pca
esmc_PC825,0.0002639916244740251,8.450956979925583e-06,0.0002639916244740251,embedding_pca
esmc_PC826,0.00025915033989298,5.937169200363756e-06,0.00025915033989298,embedding_pca
esmc_PC827,0.00025828915328571385,1.014152817181282e-05,0.00025828915328571385,embedding_pca
esmc_PC828,0.00026276138638114184,6.957688433540873e-06,0.00026276138638114184,embedding_pca
esmc_PC829,0.0002655282576035597,1.2945221800492993e-05,0.0002655282576035597,embedding_pca
esmc_PC830,0.0002560553640479241,7.082715066638576e-06,0.0002560553640479241,embedding_pca
esmc_PC831,0.00025996891866371093,1.0560077569610454e-05,0.00025996891866371093,embedding_pca
esmc_PC832,0.0002611584799364886,5.567253322041271e-06,0.0002611584799364886,embedding_pca
esmc_PC833,0.00026549680552266305,1.1425483679337642e-05,0.00026549680552266305,embedding_pca
esmc_PC834,0.0002689598284634976,4.715395063732233e-06,0.0002689598284634976,embedding_pca
esmc_PC835,0.00026506538582039883,1.246044969936292e-05,0.00026506538582039883,embedding_pca
esmc_PC836,0.00026262423830412246,9.288348231052753e-06,0.00026262423830412246,embedding_pca
esmc_PC837,0.00025498070957506014,7.4294808468035445e-06,0.00025498070957506014,embedding_pca
esmc_PC838,0.00026510038109156157,7.53002666988647e-06,0.00026510038109156157,embedding_pca
esmc_PC839,0.000251200759854347,6.020374883022479e-06,0.000251200759854347,embedding_pca
esmc_PC840,0.00025848838946431526,1.8852889035280725e-05,0.00025848838946431526,embedding_pca
esmc_PC841,0.0002647850777734373,1.1494736576522352e-05,0.0002647850777734373,embedding_pca
esmc_PC842,0.0002676202742702976,5.2868436997412455e-06,0.0002676202742702976,embedding_pca
esmc_PC843,0.0002645636147323176,1.3326876313975453e-05,0.0002645636147323176,embedding_pca
esmc_PC844,0.0002596509053419059,1.3794369754871354e-05,0.0002596509053419059,embedding_pca
esmc_PC845,0.00026643799098820335,1.288863986939728e-05,0.00026643799098820335,embedding_pca
esmc_PC846,0.00026762191450330675,6.57695937812423e-06,0.00026762191450330675,embedding_pca
esmc_PC847,0.0002667363482012428,8.555097623565595e-06,0.0002667363482012428,embedding_pca
esmc_PC848,0.00025330679918660103,6.558619898772459e-06,0.00025330679918660103,embedding_pca
esmc_PC849,0.00026170341356423474,9.221137742667365e-06,0.00026170341356423474,embedding_pca
esmc_PC850,0.00025953717758221375,1.0523530622270902e-05,0.00025953717758221375,embedding_pca
esmc_PC851,0.00025901222441152157,1.5929954036678033e-05,0.00025901222441152157,embedding_pca
esmc_PC852,0.000262420182759965,8.744529824389707e-06,0.000262420182759965,embedding_pca
esmc_PC853,0.00027522840534237113,1.1829574470699207e-05,0.00027522840534237113,embedding_pca
esmc_PC854,0.0002667119781476956,5.253848932187752e-06,0.0002667119781476956,embedding_pca
esmc_PC855,0.0002526518771985487,1.0423645327150036e-05,0.0002526518771985487,embedding_pca
esmc_PC856,0.000255571947118203,7.659060823468562e-06,0.000255571947118203,embedding_pca
esmc_PC857,0.0002746539041310975,8.581948389105079e-06,0.0002746539041310975,embedding_pca
esmc_PC858,0.00026044584872510993,1.1739635725366262e-05,0.00026044584872510993,embedding_pca
esmc_PC859,0.00025764954368787135,1.2231858606428787e-05,0.00025764954368787135,embedding_pca
esmc_PC860,0.0002556324086066838,4.18069884259138e-06,0.0002556324086066838,embedding_pca
esmc_PC861,0.0002614600919970255,1.3524162683938579e-05,0.0002614600919970255,embedding_pca
esmc_PC862,0.00026354427061124445,9.273559979308135e-06,0.00026354427061124445,embedding_pca
esmc_PC863,0.0002685414333907464,8.787499984432505e-06,0.0002685414333907464,embedding_pca
esmc_PC864,0.0002645752710553707,1.395302027483344e-05,0.0002645752710553707,embedding_pca
esmc_PC865,0.00027132836170874373,1.5939234919568246e-05,0.00027132836170874373,embedding_pca
esmc_PC866,0.00026225864838736606,4.524705650050352e-06,0.00026225864838736606,embedding_pca
esmc_PC867,0.0002646826206516949,6.827136236599721e-06,0.0002646826206516949,embedding_pca
esmc_PC868,0.00026399728682566665,8.701772815961216e-06,0.00026399728682566665,embedding_pca
esmc_PC869,0.00025870716764646984,1.4639153907828949e-05,0.00025870716764646984,embedding_pca
esmc_PC870,0.00026901030171460857,8.503248909220161e-06,0.00026901030171460857,embedding_pca
esmc_PC871,0.000255782911161933,5.133958443205135e-06,0.000255782911161933,embedding_pca
esmc_PC872,0.0002611215408684972,6.212952680922672e-06,0.0002611215408684972,embedding_pca
esmc_PC873,0.00026836461902687793,1.3228090226736589e-05,0.00026836461902687793,embedding_pca
esmc_PC874,0.0002609891680910035,1.1853195989986017e-05,0.0002609891680910035,embedding_pca
esmc_PC875,0.0002600357372484321,8.172620291236043e-06,0.0002600357372484321,embedding_pca
esmc_PC876,0.00025583329590118985,8.380881260948272e-06,0.00025583329590118985,embedding_pca
